Education,Jobs,Income,Safety,Health,Environment,Civic engagement,Accessiblity to services,Housing,Community,Life satisfaction,Cluster
-0.895300837898702,0.39509410968054437,0.46112414912679184,-0.9195097346785658,-0.3874144796990839,0.6775812306394846,-0.5189345071899036,0.383573857561968,0.40750684329689807,-0.32278645819229584,1.007760658045554,0
-0.8069155537465552,0.09104186520197945,-0.3307816351111126,1.8843458697569095,0.3898196335723738,-0.32415347679930456,0.36533594975726696,0.25852820953826866,0.7620099878639623,-0.3575916143057029,1.2560246950462417,0
-0.194581989336499,1.1354907362906668,0.34121660410980514,0.5612828360286422,0.12753260051557544,0.5145698606706783,-0.18071393400350688,0.4777170097492307,-0.9018962867733719,0.12104057620919957,0.8242966106136672,0
-0.5480544137937384,-0.9901903276729943,-0.6052909437468905,0.8678384287795448,-0.16222005224316238,0.017574847216600478,0.547245562907534,-0.140284532159721,-0.8009451161269926,0.4153070105540769,0.510492318354176,0
-0.8043450764441151,0.41713546171783233,-0.7615939024579891,1.7558425372927484,-0.293761931194455,0.46143925445293804,-0.21274286232036976,-0.3723106963454829,0.18184254527643823,-0.18472033611168479,1.3277054191563524,2
-0.3547037279372657,-0.2824735277686281,1.0600516274450686,-0.347877651166099,-0.3061105821943766,0.5188634544420903,-0.5437618969964263,0.656263827535162,0.025782964346450145,-0.1463230913579687,0.4722717474172152,0
-1.0341639870889643,-0.0920710588011501,-0.8347474544647924,1.157120279121444,0.011932319777864292,-0.3900190897841636,0.12280125764600547,0.34034902682445983,0.051388374573039346,0.18636244958940504,1.5192693188928845,0
-1.0043590387290766,0.5035746957847005,0.31128075980319153,-0.9595170174295722,0.300997489990318,0.2522307719880373,-0.19051475003687185,0.6262101717522184,-0.9846180823292496,0.29475427010936656,1.0001750902389082,0
-1.5522890242105634,0.30350698152279165,1.8809485843960416,-1.176876319771464,0.7815101905167868,-0.48385494304041343,-0.6551017114974905,-0.9785835666232324,-0.6136293242574643,0.4408960206031297,0.7392469826604595,0
-0.8190450285875828,-0.2766732164491022,-0.15830761329657064,1.3278165867949465,-1.2184406448090779,1.4574093645302306,0.06905778953202489,0.35650884084028783,-0.5179330610941695,-0.1758009037604713,0.1942890138725231,0
-1.3664074596270182,-0.2121927986041952,0.10336787141178154,-0.9427906054794619,0.3140583583351114,0.677520877850118,-0.7846475289961369,0.5815021440821987,-0.31842181448165413,0.2833493340878924,1.2788713000056267,0
-1.4053721223484112,0.48609111797222526,-0.30220593798511414,1.2928363827870257,-0.061246351731397884,0.6772632396188564,0.7554649793268027,-0.186201424496744,-0.3542232102174231,-0.4673745323495574,0.16903782896460967,0
-0.007019117063146315,-1.0760433682951636,0.5591219985568774,-0.25463935556930145,0.25046281054731034,0.7301050007231663,0.12177841374804975,1.2078412206644247,-0.7917537099492659,0.38260467931612263,1.3333071939328203,0
-0.21150204949553847,0.1920787559541184,0.39822910205426015,0.6281725405882339,-0.3671327029858879,0.4296658613806078,-0.9125282252299081,0.8720743041355158,-0.40232322646423313,0.6532924252663072,1.2523438357456176,0
-1.4234209124732202,0.03715321549453388,-0.8994926569309981,-1.396415214847935,0.326617139919021,0.866789806701034,-0.12111813559148933,0.07015237021679412,-0.6171487608576223,-0.47299514844167945,-0.148122054344248,0
-1.7559564270047698,1.0081222275490467,0.738026896013129,-1.2636004240894532,-0.6158298031269301,0.9394845102184567,-0.08998155413672727,0.5321594788046279,-1.1131012547028527,-0.027576418343308186,1.2723925399894314,0
-0.6346666215951177,1.039180918330418,0.7945574458204367,-0.35774135633606097,-0.13670389455997994,-0.2423567270979768,0.3425372888542177,-0.06291255966406926,-0.6877467814205291,-0.05119723276724141,1.220504226764916,0
-0.2581134793715415,0.2024436540630062,0.7788183105226282,-1.7738886595934598,0.22682361111293722,-0.6239843937267774,0.8513250271492255,0.3287075374374537,-0.42614710332312156,0.22094699933423648,0.865869829166302,0
-0.012639127993974833,1.204881273813081,-0.8540508706943621,0.7915207014610636,0.3160617363038752,-0.1753779152844748,-0.9644711391255274,0.29367952922384677,-0.8246296487773567,-0.5335464529404246,0.897957484921562,0
-0.07138970860737145,0.6215724820942975,0.26363653400476295,0.09915182982213756,0.23953886072234742,-0.28312479917511746,0.08307686863306403,0.8574191521785589,-1.0473193015303777,0.8537023366976652,1.804746332265324,0
-0.23597494338143152,-1.1562964037731331,-0.25658522974360093,-0.17093705939634302,-0.5336068313020043,-0.3874677464227869,-0.2870120635935497,0.7181789002454056,-0.19844663748565755,-0.0872788473809334,0.28453114839925714,0
0.12402512719726996,0.9295978555818093,-0.2343534400162298,-0.9171277760021413,-0.2730513043291123,0.17264301976371738,-0.19133514417091624,0.707631952678839,0.5589729983330141,-3.7743656362338794e-06,0.8182343531638188,2
0.0003871982617364929,0.2291512200524759,-0.039417243996129024,0.7510381035789251,0.7015294819380594,0.4837210557619153,0.30150064822301387,-0.07825635249465435,-0.9033903916129891,-0.14589132898329157,0.4069276162021449,0
-1.0522601042593827,1.1205432733989729,-0.12155856297835872,0.6469561040306654,-0.9213914242192989,1.0778487742649294,0.3525826191997139,-0.6007311167075554,-0.11434583716131397,-0.28727019350006183,0.8240516938748768,2
-1.6684374673321716,1.0988344731626203,-1.1639068047534566,1.3940098009031467,-0.09756966119623937,-0.7257534089751907,-0.0773730047050663,0.3609052961985738,-0.5743390554348076,-0.1763827005478284,1.7419094282693537,0
-1.5065291968898276,-0.5345768865430042,0.352759262678266,1.4179548716390609,0.17676512112974543,-0.44941523670362704,-0.9002713530415966,-0.7919300519743473,-0.2518615258667715,0.15103985000331904,1.0814593897831537,0
-0.2827208314495349,0.4520583907828899,-0.048534887378759446,0.18250354594534415,-0.8297421017459876,0.48927890832082394,-1.535821721284494,0.1917347875727004,-0.014180706418355778,0.49065080697391955,0.8809215502178828,2
-0.46162254401194125,0.8168880081243136,0.017137189325100464,-1.5515597414623155,0.0806349154963384,0.4160195196071763,-0.21368012968262515,0.3041969956788868,-0.12571327427283494,-0.2725490248911862,0.7081513114935118,0
0.016389129428451086,0.32221347686230783,0.7240185018514497,-1.4258760464600322,-0.48916488806540087,0.49754525997003596,0.3271279917100915,-0.06702474342489345,-0.5567392239404293,0.3106094811914684,1.0240971646209276,0
-1.203635242134881,-0.44796161113190824,0.16150468820193611,1.025700918178713,-0.679513062205594,-0.39696876897129246,0.310014702174482,0.18663840915817312,-0.3696745326060304,0.134681011457939,1.1467921595651924,0
-0.48210457827837455,0.8116175196196046,-0.05769896978164106,-1.6951320409944195,-0.8888067581726059,1.6808409640567388,-0.11650129178490384,0.22898652545935086,-0.8107789970091023,-0.06439665976982824,0.35808231621784153,0
-0.3548319391862128,-1.0266185605736942,0.00266880638767112,0.4208251099383229,-0.398181748168073,-0.08582001366410143,0.8677818084170114,0.1454485017857817,-0.39638881674745735,-0.1494003839500278,1.2375227661690842,0
0.12445395969913157,0.2260962062331641,-1.7805095956275827,1.2930997836687013,0.48744897677200977,0.1783814598247903,-0.8567827260330647,-0.19616859669079736,-0.595972451481736,-0.41955690476759333,0.7295502273236877,2
-2.2071038112531918,1.541528177438909,0.017084565340677163,-1.2218214227839768,-0.33953093060535267,-0.6833259554066629,-0.06265592785538324,0.3194245837695582,-0.8238552404030752,-0.24110165749057058,1.4586417902354458,0
-1.2922787320699665,-0.0270992274919468,-0.2977645652329071,1.215150026620869,-0.3827788485429327,0.2860418142517992,-0.0072042954233847295,0.645500417215708,-0.2553984889582059,-0.12086760561939396,0.8709023414559769,0
-0.8896486691469216,0.6601487077912619,0.18933969485965527,1.8170183583503996,-0.5062304974836178,-0.427330181585874,-0.648213023702573,-0.46658258716067685,-1.1767755914665647,0.5282650228041329,0.4519823645218313,0
-0.02646484375442573,0.7121058491626805,0.32019633394056735,0.6676289520139996,0.38076120746874115,0.43877607151269965,-0.2860287482282008,-0.4529638758966936,-0.6000551175173836,0.03496030304143983,1.0839413768718453,2
-0.41494825319748124,-0.011331197192577405,0.3407023806029247,0.39989435213781344,-0.5020216795597184,-0.175667188213575,-0.2220838558684822,-0.7111482751751816,-0.028103811124772105,0.5775702628160386,0.9200864923189536,2
-0.7594269905476023,-0.3041648479699512,-0.7282384865660626,0.9993761454971474,0.1659243381615899,0.613146143780281,0.5627284764349386,0.6190690595490331,-0.09185143861247871,0.45765232523588617,1.0415762956177905,0
-0.2571841706989203,0.4382666969886919,-0.7871015018873674,-0.6513535904963015,0.8525989952485248,0.20563635716910755,-0.0011349876828732604,0.5624011342964164,-0.1571139881576562,0.2661607545157528,1.4407038447920646,0
-1.1805772641818744,0.29571722761366037,0.34085842689164486,0.3777472578813116,0.7761940757575236,0.12635403676184362,0.4174698638221401,0.8786106153799546,-0.04298406966255795,-0.06802566243824337,0.26910907611039725,0
-1.0877013270133198,0.657920817538521,0.6048661046266691,0.14467924278596345,-0.2483090672620571,-0.17468950282082518,-1.4823587907565596,-0.4520987622180162,-1.7575353824339004,-0.04124478513894742,0.3924808620874819,0
-0.8086129175200865,0.6448368447341789,-0.8825015886245384,0.6219939124723524,-1.0170121957122595,0.8846764744008668,-0.06796743070720902,-1.0738371581080224,0.02205865006119827,0.039514651640259024,1.2104519417505324,2
-0.7389991714426913,0.25751803504570286,1.0777254019884233,0.03685537915226796,-0.4676249715913898,0.10758552461153101,0.6761147928618071,-0.21460249554359756,-1.5109726532602994,0.18862502328969497,1.866747638381138,0
-0.7760578293623506,1.1430593636771138,-0.9253658396320775,-1.0994870235612175,-1.0969549721169913,0.056843650144826875,-1.4652737429071472,-0.1681866749499212,0.7086106515453598,-0.2996586508432802,2.11068766049618,2
-0.7550197454465415,0.02337086592685157,0.12256278211180609,-0.7606686956370299,0.056679079893112314,0.6822032568065961,-0.003686557210800833,0.7366309465268125,-0.40521896110143324,-0.5434262869755045,1.1664149231716625,0
-0.0855408207142721,-0.007247255253662152,-0.18461905223377925,0.8230792291797856,1.1284680761010097,-0.18010772060371838,0.739340395308604,0.38277950219582496,-0.6784326397370619,0.2781485827975857,1.2743182857567175,0
-0.4540873906929894,-0.01960074752121743,1.778187961996597,-0.39098619592074324,1.2735185858557028,-0.8218400880792387,-0.17341784507988794,0.30237009976257917,0.22748071947475154,0.17326955713577274,1.1552174051081407,0
0.07954539332320058,0.7838441660000084,-1.3161449377346714,1.1823646677181447,0.04912324530924601,0.7288957723673747,0.739783221191517,0.8516564257410131,-0.026664045748217277,0.4808164649517866,0.3829623205738846,2
-0.25221362484735244,-0.10530567583899775,-0.3295836440008603,-0.03066841037329017,-0.688873133764941,-0.013682658740719085,-0.6823349457993214,-0.5962896624066891,-0.8963257530112144,-0.04331490615345258,1.1226827549533687,2
-0.3048375285521017,-0.22307423489116956,-0.782538318261878,1.5304473846437086,-0.009833906400377542,0.4444954434075874,-0.6598470911422447,0.1323490596100877,-0.8341844085552241,-0.17579578995469652,0.9249847024244109,0
-0.46733565327229987,0.7498994605361782,-0.3072257617409328,0.9423701674817495,-0.7421462209175683,0.17731934012501116,1.0964261234387023,-0.7768754465394456,-1.0695855318915686,0.2588669359007292,1.0478224038069284,2
-0.7469243657774887,0.44713836004434876,-0.10210296430239284,0.4498556081778343,0.16044507581648662,-0.062172341101682335,0.3803011031450043,-0.4249494920355563,-0.18726874476441763,-0.03034148802174744,0.9681856041490113,0
-0.9896405975704489,0.3198753501864414,0.004782857485923158,0.37777419901897813,-0.18540700744329747,1.7594091325705477,0.10614091556520294,0.21879886394376818,-1.0521168916814974,-0.49943812224562734,1.3697590851056682,0
0.024146919303611288,-0.7037276984609464,-0.08992710284557276,-0.8034490940657923,-0.10374724285690418,0.7824202030400103,-0.8538703164450526,0.817849752487223,0.04346138165898185,-0.16731383013490972,1.8186086770802032,0
0.38498328089109607,0.5885597096928655,-1.0632201660153087,0.3170022111848081,0.8085571700368728,-0.7044323894491458,-0.5088419164648245,0.5897826666861762,-0.4837005598018248,0.19516890025809958,1.0289596161845271,0
-0.16224726687127397,1.4209662570511215,-1.725439709365997,0.7974675415692623,-1.3623647539673167,0.6351020855246182,0.6142439687156561,-0.27091427963544673,-1.2112016525713343,-0.4183901577944966,0.6616776052603012,2
-0.8541899802786332,0.5317398931988044,-0.4522357347037851,-0.22398872384930574,1.2363172114021574,0.5452520181591876,-0.3286811820281706,0.07103867960038997,0.20239151170240727,-0.24664337458909658,1.3656852686784202,0
0.395312099948682,0.46934872705227654,0.058360512562527826,1.1857455556475762,-1.1945637894937362,-0.05534573871526885,0.5335780520752067,-0.8044637373752577,-0.35841228527587554,0.2826042063127315,1.4380155189659696,2
-1.7112375333096193,0.5583114443192873,-0.05196170819788136,1.551241216903052,0.11717637996235963,1.6023187974590234,0.2015953969611188,-0.6860157604376657,-0.7273005311496094,-0.028344780963303454,1.0781223068388492,0
-0.7190119342099697,2.1597773917654743,0.5491711665970028,-1.3954199521833983,-0.6421027340004447,0.6813173195292899,-0.051204690994917486,-0.16155138582603354,-0.4344063017090814,-0.15365675621063177,1.7759071190157156,2
-0.9993929096215557,0.514974372345377,0.06174932223822196,1.616082240407856,-0.4626261798935293,-0.06887334947395538,0.07571160952809401,-0.8411296266196102,-0.5239051995795734,0.5876624717912968,1.2621128717959436,2
-1.283458286186783,0.15248258379499174,0.7974994133464145,-0.6589323220389826,0.22829617762554996,-0.859839581155532,-1.9717277578483259,0.05390948707365041,-1.1212199611092173,0.2500968798741736,0.663884174023519,0
-1.274643160930538,0.79841980440715,0.8927881428081926,0.733011016611573,-1.0612119420357173,-0.6229048433097808,-0.1067316221761756,-0.1957229304323123,0.13371011901610166,0.5494740225397519,1.1704373905052454,0
-0.9758344514839639,0.47677266866377743,0.5801957011842995,-1.5192879014412004,-0.06256390412492238,-0.027169432391629812,-0.7184573761302072,0.11392429797249805,0.32006807055230824,-0.1691567988122921,1.5305807438431789,0
-0.9804546889578051,0.41789522027446513,-0.32369371199639,1.0142731489375858,-0.016868709243331358,0.405057752356253,-0.38142976172896575,-0.0007242397970062801,-0.4383454286212431,0.21736678367136833,0.7316258498105271,0
-0.015015817628829307,0.1331154656278201,0.4708730588757157,-1.9928966302219948,-0.23320496931320692,0.08576806831100454,-0.6762055054839603,-0.09485826954427157,-0.345835191218579,-0.04698032359831395,0.9072047332994319,0
-1.7873607496530504,0.2130032304831793,1.9570013836376052,-0.9740735930211036,0.7261045449497586,1.295962373008101,-0.5692699364979124,-0.38365408405920287,-0.6503417816862032,-0.051617302207236634,0.6433787618534157,0
-0.6979284158404188,1.249450444396511,1.6751613738816646,-0.07401175919548528,-0.7891307007303537,0.5647791716410773,0.723020682613503,0.041477188204063875,0.06642950807522648,0.6354144710186855,1.7759519908501042,0
-0.7532625581339503,-1.0826876957957141,-0.02901180126965697,0.09821495790834618,0.48688128877015874,0.002661726431551675,0.7805753111503942,0.020168005457610785,-0.4512509819877919,-0.01740439229112395,0.9825932044218876,0
-0.9313892890795633,0.6135723011051505,0.5186189844793531,0.7462588804182521,-0.6287227821108944,-1.02284255524793,-0.9426414286794104,1.23072517470245,-1.3670731626634285,0.7862164995533734,0.8384643832346947,0
-0.3839403369841583,0.12523790730266204,-1.3849129730764054,0.07024723283579386,1.5533794675184183,0.0262778339076358,0.12172281506550216,0.5187531871052312,-0.4371401327455486,-0.32132334347831104,1.0404874761037533,0
-0.5197399158717313,-0.16950686309609087,0.930564211621288,-1.5073934293498148,0.09902229579866505,1.1060169169272656,0.5873076198730491,0.2789599011581953,-0.3316485708949106,-0.38026417147006497,1.3962782031857572,0
-0.8360697911500286,0.882909520663028,-0.6430515254969147,0.6347324383748355,0.5030558570551218,0.4629996339340888,0.5038742426300153,0.2896971168233101,-0.1440415957598165,0.007682141967420084,0.6560610554310402,0
